1.624808	0.000000	0.000000	196556.687500	0.000000	0.000000	196556.687500	196556.687500	196556.687500	0.000000	
1.627882	0.000000	0.000000	187838.515625	0.000000	0.000000	187838.515625	187838.515625	187838.515625	0.000000	
1.630951	0.000000	0.000000	179537.734375	0.000000	0.000000	179537.734375	179537.734375	179537.734375	0.000000	
1.634013	0.000000	0.000000	171632.859375	0.000000	0.000000	171632.859375	171632.859375	171632.859375	0.000000	
1.637071	0.000000	0.000000	164103.671875	0.000000	0.000000	164103.671875	164103.671875	164103.671875	0.000000	
1.640122	0.000000	0.000000	156930.984375	0.000000	0.000000	156930.984375	156930.984375	156930.984375	0.000000	
1.643168	0.000000	0.000000	150096.703125	0.000000	0.000000	150096.703125	150096.703125	150096.703125	0.000000	
1.646208	0.000000	0.000000	143583.687500	0.000000	0.000000	143583.687500	143583.687500	143583.687500	0.000000	
1.649242	0.000000	0.000000	137375.718750	0.000000	0.000000	137375.718750	137375.718750	137375.718750	0.000000	
1.652271	0.000000	0.000000	131457.500000	0.000000	0.000000	131457.500000	131457.500000	131457.500000	0.000000	
1.655295	0.000000	0.000000	125814.492188	0.000000	0.000000	125814.492188	125814.492188	125814.492188	0.000000	
1.658312	0.000000	0.000000	120432.976562	0.000000	0.000000	120432.976562	120432.976562	120432.976562	0.000000	
1.661325	0.000000	0.000000	115299.937500	0.000000	0.000000	115299.937500	115299.937500	115299.937500	0.000000	
1.664332	0.000000	0.000000	110403.070312	0.000000	0.000000	110403.070312	110403.070312	110403.070312	0.000000	
1.667333	0.000000	0.000000	105730.718750	0.000000	0.000000	105730.718750	105730.718750	105730.718750	0.000000	
1.670329	0.000000	0.000000	101271.828125	0.000000	0.000000	101271.828125	101271.828125	101271.828125	0.000000	
1.673320	0.000000	0.000000	97015.937500	0.000000	0.000000	97015.937500	97015.937500	97015.937500	0.000000	
1.676305	0.000000	0.000000	92953.132812	0.000000	0.000000	92953.132812	92953.132812	92953.132812	0.000000	
1.679286	0.000000	0.000000	89074.007812	0.000000	0.000000	89074.007812	89074.007812	89074.007812	0.000000	
1.682260	0.000000	0.000000	85369.640625	0.000000	0.000000	85369.640625	85369.640625	85369.640625	0.000000	
1.685230	0.000000	0.000000	81831.601562	0.000000	0.000000	81831.601562	81831.601562	81831.601562	0.000000	
1.688194	0.000000	0.000000	78451.867188	0.000000	0.000000	78451.867188	78451.867188	78451.867188	0.000000	
1.691153	0.000000	0.000000	75222.828125	0.000000	0.000000	75222.828125	75222.828125	75222.828125	0.000000	
1.694107	0.000000	0.000000	72137.289062	0.000000	0.000000	72137.289062	72137.289062	72137.289062	0.000000	
1.697056	0.000000	0.000000	69188.390625	0.000000	0.000000	69188.390625	69188.390625	69188.390625	0.000000	
1.700000	0.000000	0.000000	66369.648438	0.000000	0.000000	66369.648438	66369.648438	66369.648438	0.000000	
1.702939	0.000000	0.000000	63674.886719	0.000000	0.000000	63674.886719	63674.886719	63674.886719	0.000000	
1.705872	0.000000	0.000000	61098.265625	0.000000	0.000000	61098.265625	61098.265625	61098.265625	0.000000	
1.708801	0.000000	0.000000	58634.214844	0.000000	0.000000	58634.214844	58634.214844	58634.214844	0.000000	
1.711724	0.000000	0.000000	56277.464844	0.000000	0.000000	56277.464844	56277.464844	56277.464844	0.000000	
1.714643	0.000000	0.000000	54022.992188	0.000000	0.000000	54022.992188	54022.992188	54022.992188	0.000000	
1.717556	0.000000	0.000000	51866.039062	0.000000	0.000000	51866.039062	51866.039062	51866.039062	0.000000	
1.720465	0.000000	0.000000	49802.074219	0.000000	0.000000	49802.074219	49802.074219	49802.074219	0.000000	
1.723369	0.000000	0.000000	47826.796875	0.000000	0.000000	47826.796875	47826.796875	47826.796875	0.000000	
1.726268	0.000000	0.000000	45936.113281	0.000000	0.000000	45936.113281	45936.113281	45936.113281	0.000000	
1.729162	0.000000	0.000000	44126.140625	0.000000	0.000000	44126.140625	44126.140625	44126.140625	0.000000	
1.732051	0.000000	0.000000	42393.175781	0.000000	0.000000	42393.175781	42393.175781	42393.175781	0.000000	
1.734935	0.000000	0.000000	40733.703125	0.000000	0.000000	40733.703125	40733.703125	40733.703125	0.000000	
1.737815	0.000000	0.000000	39144.378906	0.000000	0.000000	39144.378906	39144.378906	39144.378906	0.000000	
1.740690	0.000000	0.000000	37622.015625	0.000000	0.000000	37622.015625	37622.015625	37622.015625	0.000000	
1.743560	0.000000	0.000000	36163.589844	0.000000	0.000000	36163.589844	36163.589844	36163.589844	0.000000	
1.746425	0.000000	0.000000	34766.218750	0.000000	0.000000	34766.218750	34766.218750	34766.218750	0.000000	
1.749286	0.000000	0.000000	33427.152344	0.000000	0.000000	33427.152344	33427.152344	33427.152344	0.000000	
1.752142	0.000000	0.000000	32143.787109	0.000000	0.000000	32143.787109	32143.787109	32143.787109	0.000000	
1.754993	0.000000	0.000000	30913.630859	0.000000	0.000000	30913.630859	30913.630859	30913.630859	0.000000	
1.757840	0.000000	0.000000	29734.318359	0.000000	0.000000	29734.318359	29734.318359	29734.318359	0.000000	
1.760682	0.000000	0.000000	28603.591797	0.000000	0.000000	28603.591797	28603.591797	28603.591797	0.000000	
1.763519	0.000000	0.000000	27519.302734	0.000000	0.000000	27519.302734	27519.302734	27519.302734	0.000000	
1.766352	0.000000	0.000000	26479.404297	0.000000	0.000000	26479.404297	26479.404297	26479.404297	0.000000	
1.769181	0.000000	0.000000	25481.943359	0.000000	0.000000	25481.943359	25481.943359	25481.943359	0.000000	
1.772005	0.000000	0.000000	24525.064453	0.000000	0.000000	24525.064453	24525.064453	24525.064453	0.000000	
1.774824	0.000000	0.000000	23606.992188	0.000000	0.000000	23606.992188	23606.992188	23606.992188	0.000000	
1.777639	0.000000	0.000000	22726.039062	0.000000	0.000000	22726.039062	22726.039062	22726.039062	0.000000	
1.780449	0.000000	0.000000	21880.591797	0.000000	0.000000	21880.591797	21880.591797	21880.591797	0.000000	
1.783255	0.000000	0.000000	21069.115234	0.000000	0.000000	21069.115234	21069.115234	21069.115234	0.000000	
1.786057	0.000000	0.000000	20290.144531	0.000000	0.000000	20290.144531	20290.144531	20290.144531	0.000000	
1.788854	0.000000	0.000000	19542.279297	0.000000	0.000000	19542.279297	19542.279297	19542.279297	0.000000	
1.791647	0.000000	0.000000	18824.189453	0.000000	0.000000	18824.189453	18824.189453	18824.189453	0.000000	
1.794436	0.000000	0.000000	18134.599609	0.000000	0.000000	18134.599609	18134.599609	18134.599609	0.000000	
1.797220	0.000000	0.000000	17472.294922	0.000000	0.000000	17472.294922	17472.294922	17472.294922	0.000000	
1.800000	0.000000	0.000000	16836.119141	0.000000	0.000000	16836.119141	16836.119141	16836.119141	0.000000	
1.802776	0.000000	0.000000	16224.963867	0.000000	0.000000	16224.963867	16224.963867	16224.963867	0.000000	
1.805547	0.000000	0.000000	15637.771484	0.000000	0.000000	15637.771484	15637.771484	15637.771484	0.000000	
1.808314	0.000000	0.000000	15073.535156	0.000000	0.000000	15073.535156	15073.535156	15073.535156	0.000000	
1.811077	0.000000	0.000000	14531.290039	0.000000	0.000000	14531.290039	14531.290039	14531.290039	0.000000	
1.813836	0.000000	0.000000	14010.116211	0.000000	0.000000	14010.116211	14010.116211	14010.116211	0.000000	
1.816590	0.000000	0.000000	13509.134766	0.000000	0.000000	13509.134766	13509.134766	13509.134766	0.000000	
1.819341	0.000000	0.000000	13027.505859	0.000000	0.000000	13027.505859	13027.505859	13027.505859	0.000000	
1.822087	0.000000	0.000000	12564.425781	0.000000	0.000000	12564.425781	12564.425781	12564.425781	0.000000	
1.824829	0.000000	0.000000	12119.128906	0.000000	0.000000	12119.128906	12119.128906	12119.128906	0.000000	
1.827567	0.000000	0.000000	11690.880859	0.000000	0.000000	11690.880859	11690.880859	11690.880859	0.000000	
1.830301	0.000000	0.000000	11278.980469	0.000000	0.000000	11278.980469	11278.980469	11278.980469	0.000000	
1.833030	0.000000	0.000000	10882.758789	0.000000	0.000000	10882.758789	10882.758789	10882.758789	0.000000	
1.835756	0.000000	0.000000	10501.575195	0.000000	0.000000	10501.575195	10501.575195	10501.575195	0.000000	
1.838478	0.000000	0.000000	10134.815430	0.000000	0.000000	10134.815430	10134.815430	10134.815430	0.000000	
1.841195	0.000000	0.000000	9781.893555	0.000000	0.000000	9781.893555	9781.893555	9781.893555	0.000000	
1.843909	0.000000	0.000000	9442.250977	0.000000	0.000000	9442.250977	9442.250977	9442.250977	0.000000	
1.846619	0.000000	0.000000	9115.348633	0.000000	0.000000	9115.348633	9115.348633	9115.348633	0.000000	
1.849324	0.000000	0.000000	8800.674805	0.000000	0.000000	8800.674805	8800.674805	8800.674805	0.000000	
1.852026	0.000000	0.000000	8497.737305	0.000000	0.000000	8497.737305	8497.737305	8497.737305	0.000000	
1.854724	0.000000	0.000000	8206.067383	0.000000	0.000000	8206.067383	8206.067383	8206.067383	0.000000	
1.857418	0.000000	0.000000	7925.213867	0.000000	0.000000	7925.213867	7925.213867	7925.213867	0.000000	
1.860108	0.000000	0.000000	7654.746582	0.000000	0.000000	7654.746582	7654.746582	7654.746582	0.000000	
1.862794	0.000000	0.000000	7394.252930	0.000000	0.000000	7394.252930	7394.252930	7394.252930	0.000000	
1.865476	0.000000	0.000000	7143.337891	0.000000	0.000000	7143.337891	7143.337891	7143.337891	0.000000	
1.868154	0.000000	0.000000	6901.623535	0.000000	0.000000	6901.623535	6901.623535	6901.623535	0.000000	
1.870829	0.000000	0.000000	6668.747070	0.000000	0.000000	6668.747070	6668.747070	6668.747070	0.000000	
1.873499	0.000000	0.000000	6444.361816	0.000000	0.000000	6444.361816	6444.361816	6444.361816	0.000000	
1.876166	0.000000	0.000000	6228.135254	0.000000	0.000000	6228.135254	6228.135254	6228.135254	0.000000	
1.878829	0.000000	0.000000	6019.749023	0.000000	0.000000	6019.749023	6019.749023	6019.749023	0.000000	
1.881489	0.000000	0.000000	5818.896973	0.000000	0.000000	5818.896973	5818.896973	5818.896973	0.000000	
1.884144	0.000000	0.000000	5625.287598	0.000000	0.000000	5625.287598	5625.287598	5625.287598	0.000000	
1.886796	0.000000	0.000000	5438.639648	0.000000	0.000000	5438.639648	5438.639648	5438.639648	0.000000	
1.889444	0.000000	0.000000	5258.684570	0.000000	0.000000	5258.684570	5258.684570	5258.684570	0.000000	
1.892089	0.000000	0.000000	5085.165039	0.000000	0.000000	5085.165039	5085.165039	5085.165039	0.000000	
1.894730	0.000000	0.000000	4917.833008	0.000000	0.000000	4917.833008	4917.833008	4917.833008	0.000000	
1.897367	0.000000	0.000000	4756.452637	0.000000	0.000000	4756.452637	4756.452637	4756.452637	0.000000	
1.900000	0.000000	0.000000	4600.795410	0.000000	0.000000	4600.795410	4600.795410	4600.795410	0.000000	
1.902630	0.000000	0.000000	4450.644043	0.000000	0.000000	4450.644043	4450.644043	4450.644043	0.000000	
1.905256	0.000000	0.000000	4305.789551	0.000000	0.000000	4305.789551	4305.789551	4305.789551	0.000000	
1.907878	0.000000	0.000000	4166.030762	0.000000	0.000000	4166.030762	4166.030762	4166.030762	0.000000	
1.910497	0.000000	0.000000	4031.175293	0.000000	0.000000	4031.175293	4031.175293	4031.175293	0.000000	
1.913113	0.000000	0.000000	3901.038330	0.000000	0.000000	3901.038330	3901.038330	3901.038330	0.000000	
1.915724	0.000000	0.000000	3775.442627	0.000000	0.000000	3775.442627	3775.442627	3775.442627	0.000000	
1.918333	0.000000	0.000000	3654.218018	0.000000	0.000000	3654.218018	3654.218018	3654.218018	0.000000	
1.920937	0.000000	0.000000	3537.201172	0.000000	0.000000	3537.201172	3537.201172	3537.201172	0.000000	
1.923538	0.000000	0.000000	3424.235107	0.000000	0.000000	3424.235107	3424.235107	3424.235107	0.000000	
1.926136	0.000000	0.000000	3315.169189	0.000000	0.000000	3315.169189	3315.169189	3315.169189	0.000000	
1.928730	0.000000	0.000000	3209.858887	0.000000	0.000000	3209.858887	3209.858887	3209.858887	0.000000	
1.931321	0.000000	0.000000	3108.165039	0.000000	0.000000	3108.165039	3108.165039	3108.165039	0.000000	
1.933908	0.000000	0.000000	3009.954834	0.000000	0.000000	3009.954834	3009.954834	3009.954834	0.000000	
1.936492	0.000000	0.000000	2915.099365	0.000000	0.000000	2915.099365	2915.099365	2915.099365	0.000000	
1.939072	0.000000	0.000000	2823.476074	0.000000	0.000000	2823.476074	2823.476074	2823.476074	0.000000	
1.941649	0.000000	0.000000	2734.966553	0.000000	0.000000	2734.966553	2734.966553	2734.966553	0.000000	
1.944222	0.000000	0.000000	2649.457031	0.000000	0.000000	2649.457031	2649.457031	2649.457031	0.000000	
1.946792	0.000000	0.000000	2566.838379	0.000000	0.000000	2566.838379	2566.838379	2566.838379	0.000000	
1.949359	0.000000	0.000000	2487.005615	0.000000	0.000000	2487.005615	2487.005615	2487.005615	0.000000	
1.951922	0.000000	0.000000	2409.857666	0.000000	0.000000	2409.857666	2409.857666	2409.857666	0.000000	
1.954482	0.000000	0.000000	2335.297852	0.000000	0.000000	2335.297852	2335.297852	2335.297852	0.000000	
1.957039	0.000000	0.000000	2263.232666	0.000000	0.000000	2263.232666	2263.232666	2263.232666	0.000000	
1.959592	0.000000	0.000000	2193.572510	0.000000	0.000000	2193.572510	2193.572510	2193.572510	0.000000	
1.962142	0.000000	0.000000	2126.231201	0.000000	0.000000	2126.231201	2126.231201	2126.231201	0.000000	
1.964688	0.000000	0.000000	2061.125732	0.000000	0.000000	2061.125732	2061.125732	2061.125732	0.000000	
1.967232	0.000000	0.000000	1998.176514	0.000000	0.000000	1998.176514	1998.176514	1998.176514	0.000000	
1.969772	0.000000	0.000000	1937.306763	0.000000	0.000000	1937.306763	1937.306763	1937.306763	0.000000	
1.972308	0.000000	0.000000	1878.442749	0.000000	0.000000	1878.442749	1878.442749	1878.442749	0.000000	
1.974842	0.000000	0.000000	1821.513306	0.000000	0.000000	1821.513306	1821.513306	1821.513306	0.000000	
1.977372	0.000000	0.000000	1766.450317	0.000000	0.000000	1766.450317	1766.450317	1766.450317	0.000000	
1.979899	0.000000	0.000000	1713.187988	0.000000	0.000000	1713.187988	1713.187988	1713.187988	0.000000	
1.982423	0.000000	0.000000	1661.663086	0.000000	0.000000	1661.663086	1661.663086	1661.663086	0.000000	
1.984943	0.000000	0.000000	1611.814575	0.000000	0.000000	1611.814575	1611.814575	1611.814575	0.000000	
1.987461	0.000000	0.000000	1563.584106	0.000000	0.000000	1563.584106	1563.584106	1563.584106	0.000000	
1.989975	0.000000	0.000000	1516.915039	0.000000	0.000000	1516.915039	1516.915039	1516.915039	0.000000	
1.992486	0.000000	0.000000	1471.753296	0.000000	0.000000	1471.753296	1471.753296	1471.753296	0.000000	
1.994994	0.000000	0.000000	1428.046387	0.000000	0.000000	1428.046387	1428.046387	1428.046387	0.000000	
1.997498	0.000000	0.000000	1385.744019	0.000000	0.000000	1385.744019	1385.744019	1385.744019	0.000000	
2.000000	0.000000	0.000000	1344.797852	0.000000	0.000000	1344.797852	1344.797852	1344.797852	0.000000	
2.002498	0.000000	0.000000	1305.160889	0.000000	0.000000	1305.160889	1305.160889	1305.160889	0.000000	
2.004994	0.000000	0.000000	1266.788452	0.000000	0.000000	1266.788452	1266.788452	1266.788452	0.000000	
2.007486	0.000000	0.000000	1229.636963	0.000000	0.000000	1229.636963	1229.636963	1229.636963	0.000000	
2.009975	0.000000	0.000000	1193.664917	0.000000	0.000000	1193.664917	1193.664917	1193.664917	0.000000	
2.012461	0.000000	0.000000	1158.831909	0.000000	0.000000	1158.831909	1158.831909	1158.831909	0.000000	
2.014944	0.000000	0.000000	1125.099243	0.000000	0.000000	1125.099243	1125.099243	1125.099243	0.000000	
2.017424	0.000000	0.000000	1092.429565	0.000000	0.000000	1092.429565	1092.429565	1092.429565	0.000000	
2.019901	0.000000	0.000000	1060.786865	0.000000	0.000000	1060.786865	1060.786865	1060.786865	0.000000	
2.022375	0.000000	0.000000	1030.136597	0.000000	0.000000	1030.136597	1030.136597	1030.136597	0.000000	
2.024846	0.000000	0.000000	1000.445251	0.000000	0.000000	1000.445251	1000.445251	1000.445251	0.000000	
2.027313	0.000000	0.000000	971.680481	0.000000	0.000000	971.680481	971.680481	971.680481	0.000000	
2.029778	0.000000	0.000000	943.811401	0.000000	0.000000	943.811401	943.811401	943.811401	0.000000	
2.032240	0.000000	0.000000	916.807922	0.000000	0.000000	916.807922	916.807922	916.807922	0.000000	
2.034699	0.000000	0.000000	890.641174	0.000000	0.000000	890.641174	890.641174	890.641174	0.000000	
2.037155	0.000000	0.000000	865.283325	0.000000	0.000000	865.283325	865.283325	865.283325	0.000000	
2.039608	0.000000	0.000000	840.707581	0.000000	0.000000	840.707581	840.707581	840.707581	0.000000	
2.042058	0.000000	0.000000	816.887878	0.000000	0.000000	816.887878	816.887878	816.887878	0.000000	
2.044505	0.000000	0.000000	793.799377	0.000000	0.000000	793.799377	793.799377	793.799377	0.000000	
2.046949	0.000000	0.000000	771.417847	0.000000	0.000000	771.417847	771.417847	771.417847	0.000000	
2.049390	0.000000	0.000000	749.720093	0.000000	0.000000	749.720093	749.720093	749.720093	0.000000	
2.051828	0.000000	0.000000	728.683655	0.000000	0.000000	728.683655	728.683655	728.683655	0.000000	
2.054264	0.000000	0.000000	708.286865	0.000000	0.000000	708.286865	708.286865	708.286865	0.000000	
2.056696	0.000000	0.000000	688.508789	0.000000	0.000000	688.508789	688.508789	688.508789	0.000000	
2.059126	0.000000	0.000000	669.329407	0.000000	0.000000	669.329407	669.329407	669.329407	0.000000	
2.061553	0.000000	0.000000	650.729065	0.000000	0.000000	650.729065	650.729065	650.729065	0.000000	
2.063977	0.000000	0.000000	632.689087	0.000000	0.000000	632.689087	632.689087	632.689087	0.000000	
2.066398	0.000000	0.000000	615.191345	0.000000	0.000000	615.191345	615.191345	615.191345	0.000000	
2.068816	0.000000	0.000000	598.218262	0.000000	0.000000	598.218262	598.218262	598.218262	0.000000	
2.071232	0.000000	0.000000	581.752991	0.000000	0.000000	581.752991	581.752991	581.752991	0.000000	
2.073644	0.000000	0.000000	565.779236	0.000000	0.000000	565.779236	565.779236	565.779236	0.000000	
2.076054	0.000000	0.000000	550.281128	0.000000	0.000000	550.281128	550.281128	550.281128	0.000000	
2.078461	0.000000	0.000000	535.243469	0.000000	0.000000	535.243469	535.243469	535.243469	0.000000	
2.080865	0.000000	0.000000	520.651672	0.000000	0.000000	520.651672	520.651672	520.651672	0.000000	
2.083267	0.000000	0.000000	506.491394	0.000000	0.000000	506.491394	506.491394	506.491394	0.000000	
2.085665	0.000000	0.000000	492.749023	0.000000	0.000000	492.749023	492.749023	492.749023	0.000000	
2.088061	0.000000	0.000000	479.411255	0.000000	0.000000	479.411255	479.411255	479.411255	0.000000	
2.090454	0.000000	0.000000	466.465302	0.000000	0.000000	466.465302	466.465302	466.465302	0.000000	
2.092845	0.000000	0.000000	453.898804	0.000000	0.000000	453.898804	453.898804	453.898804	0.000000	
2.095233	0.000000	0.000000	441.699799	0.000000	0.000000	441.699799	441.699799	441.699799	0.000000	
2.097618	0.000000	0.000000	429.856781	0.000000	0.000000	429.856781	429.856781	429.856781	0.000000	
2.100000	0.000000	0.000000	418.358521	0.000000	0.000000	418.358521	418.358521	418.358521	0.000000	
2.102380	0.000000	0.000000	407.194275	0.000000	0.000000	407.194275	407.194275	407.194275	0.000000	
2.104757	0.000000	0.000000	396.353607	0.000000	0.000000	396.353607	396.353607	396.353607	0.000000	
2.107131	0.000000	0.000000	385.826447	0.000000	0.000000	385.826447	385.826447	385.826447	0.000000	
2.109502	0.000000	0.000000	375.603027	0.000000	0.000000	375.603027	375.603027	375.603027	0.000000	
2.111871	0.000000	0.000000	365.673981	0.000000	0.000000	365.673981	365.673981	365.673981	0.000000	
2.114237	0.000000	0.000000	356.030151	0.000000	0.000000	356.030151	356.030151	356.030151	0.000000	
